,0,1,2
2757,3.3936675e-07,0.00016222168,0.9998374
2758,2.0918899e-08,0.9997354,0.00026462058
2759,1.7625571e-07,4.113309e-06,0.9999957
2760,4.6734836e-08,0.99994326,5.6695088e-05
2761,8.00102e-09,9.327239e-07,0.99999905
2762,0.059044816,0.00026359432,0.9406916
2763,2.505978e-07,3.5530516e-05,0.99996424
2764,3.1159068e-06,0.0006851652,0.9993117
2765,5.0402696e-07,0.9993299,0.0006696829
2766,3.423998e-07,1.1639112e-06,0.99999845
2767,2.7871674e-06,1.932723e-05,0.9999778
2768,0.9992151,0.0007014079,8.350673e-05
2769,3.055532e-05,0.0051387884,0.99483067
2770,2.9155936e-07,4.4369866e-05,0.9999553
2771,8.382548e-09,0.99998724,1.2723792e-05
2772,1.1971513e-06,1.8883897e-05,0.99998
2773,4.558947e-05,0.00022179633,0.99973255
2774,2.7357074e-09,0.9999974,2.6745622e-06
2775,0.06928475,0.0015049345,0.92921036
2776,7.244422e-08,1.9072692e-06,0.999998
2777,1.1947925e-07,0.99989843,0.00010138531
2778,0.0032889512,0.018287854,0.9784232
2779,1.1898115e-06,0.0010201919,0.9989786
2780,1.2912159e-06,1.7448074e-06,0.999997
2781,0.0025555831,0.9929449,0.004499485
2782,5.3477248e-08,0.00036473153,0.9996352
2783,3.2345404e-06,5.1316612e-05,0.9999454
2784,7.1430727e-06,0.00070824486,0.9992847
2785,4.8918268e-05,0.0003630005,0.9995881
2786,2.3004453e-07,3.6775527e-05,0.99996305
2787,1.0843399e-08,0.9997129,0.00028707346
2788,6.394468e-08,0.9995623,0.0004375468
2789,6.078124e-12,0.9999956,4.4301187e-06
2790,9.488583e-05,0.99983907,6.608091e-05
2791,0.00164658,1.5476259e-06,0.99835193
2792,9.854914e-07,3.4667469e-06,0.9999956
2793,1.197281e-10,0.9999932,6.755984e-06
2794,4.2860733e-09,0.9999999,1.4258143e-07
2795,4.9371856e-06,2.6865411e-05,0.9999682
2796,3.6056983e-07,0.001990116,0.9980095
2797,8.1590095e-08,0.99974257,0.00025729448
2798,7.860246e-08,0.000304084,0.9996959
2799,0.0015007764,0.00023999116,0.99825925
2800,1.27523535e-05,4.0936276e-05,0.99994636
2801,0.0036995704,1.7370237e-05,0.9962831
2802,0.99889237,0.00029089488,0.000816801
2803,1.2577618e-07,0.0002767496,0.99972314
2804,3.380612e-09,0.999998,2.0735006e-06
2805,0.0003000672,0.00046408857,0.99923587
2806,9.0975405e-10,0.9999995,5.0739885e-07
2807,2.2878043e-05,0.00041343452,0.99956363
2808,0.00038130567,0.00064443075,0.9989743
2809,0.00028064445,0.0005059092,0.99921346
2810,5.340979e-05,0.00013799817,0.9998086
2811,8.857456e-09,0.99977046,0.00022955115
2812,7.160324e-06,3.57455e-05,0.9999571
2813,6.0835674e-08,0.9997043,0.00029552483
2814,0.00021290677,0.003148409,0.99663866
2815,1.2945988e-07,0.99975115,0.0002487864
2816,0.000842839,0.0015411533,0.99761605
2817,0.04443989,1.01353035e-05,0.95554996
2818,3.9706162e-08,0.000116296214,0.99988365
2819,7.789121e-08,0.9996697,0.000330278
2820,1.2128478e-05,0.0006021611,0.9993857
2821,6.362075e-07,0.041210532,0.9587888
2822,4.235137e-08,0.9999821,1.7882752e-05
2823,0.000850785,0.9885231,0.010626078
2824,3.5717664e-09,0.9999993,6.775488e-07
2825,4.3875356e-10,0.999992,7.979548e-06
2826,0.049606346,0.21713233,0.73326135
2827,1.8374592e-10,0.99999416,5.8424866e-06
2828,1.0328472e-05,5.093784e-06,0.9999846
2829,2.451925e-12,0.9999964,3.60949e-06
2830,2.4791968e-12,0.999997,3.0035476e-06
2831,1.7794056e-06,0.025444912,0.9745533
2832,0.01265841,0.0004760331,0.9868656
2833,0.9999912,3.3165813e-07,8.477152e-06
2834,6.974115e-09,0.99998355,1.6394284e-05
2835,0.99965775,4.224771e-05,0.00030000415
2836,1.6514139e-07,1.8134917e-05,0.99998164
2837,5.723083e-08,4.2729083e-05,0.9999572
2838,1.8203182e-05,0.0009945338,0.99898726
2839,4.6517194e-08,1.8068862e-06,0.9999981
2840,5.8625315e-06,0.99998975,4.410748e-06
2841,5.0127037e-06,3.5972163e-05,0.999959
2842,5.289508e-08,2.2630604e-07,0.99999976
2843,5.0782458e-14,0.99999964,3.506414e-07
2844,4.627137e-07,0.9977952,0.0022043295
2845,4.381816e-06,0.99847776,0.0015177958
2846,6.521799e-09,0.99999464,5.320321e-06
2847,1.4685151e-09,0.99993515,6.4829044e-05
2848,3.2933235e-06,0.9995863,0.00041041928
2849,4.244694e-08,1.0736623e-05,0.9999893
2850,1.0161109e-09,0.99990416,9.582478e-05
2851,3.2396587e-05,0.031113014,0.96885455
2852,1.1493895e-07,0.9997348,0.00026499468
2853,0.0005190106,0.009995304,0.9894856
2854,0.00035656895,0.008787659,0.9908558
2855,3.0397007e-10,0.99986374,0.00013629472
2856,1.8286263e-06,0.0016951762,0.99830294
2857,3.0784833e-10,0.9999933,6.632874e-06
2858,0.0005580765,0.00022226955,0.99921966
2859,7.64423e-06,2.1950939e-06,0.9999901
2860,3.792436e-12,0.99999344,6.56628e-06
2861,0.0046482063,0.022879349,0.9724725
2862,1.4936493e-05,0.01566443,0.98432064
2863,0.000757278,0.0100034475,0.98923934
2864,0.9513516,0.017246297,0.03140215
2865,1.2776827e-07,0.999553,0.0004468549
2866,0.99989676,1.0756311e-05,9.253002e-05
2867,8.444162e-07,8.025622e-06,0.9999912
2868,2.3268129e-08,0.9992661,0.0007338928
2869,2.7266585e-08,3.9396346e-05,0.99996054
2870,1.0584016e-08,4.5367806e-06,0.99999547
2871,1.6576875e-09,0.9999999,1.269674e-07
2872,2.2607993e-09,0.99999964,4.1155712e-07
2873,0.0003010933,0.0019146333,0.9977843
2874,3.8165737e-05,0.42816046,0.5718014
2875,3.78701e-08,0.99909997,0.0009000611
2876,5.064312e-11,0.9998369,0.00016302528
2877,4.8906417e-09,0.99987805,0.00012192112
2878,1.6683003e-06,0.014850134,0.9851482
2879,3.6183414e-07,0.0001360472,0.9998636
2880,1.7594017e-05,0.004768277,0.9952141
2881,1.7120452e-07,0.9985145,0.0014854585
2882,6.4469175e-05,0.00012907374,0.99980646
2883,1.0091874e-06,0.9965867,0.0034123429
2884,0.00031176393,3.4528788e-05,0.9996537
2885,1.0155564e-08,0.9997929,0.00020714586
2886,1.4426155e-06,0.99721825,0.0027802945
2887,0.24703111,0.006705449,0.7462634
2888,0.004226327,0.38538,0.61039364
2889,0.00010526101,0.020655468,0.9792392
2890,0.013575868,0.07884505,0.90757906
2891,5.7256184e-05,0.0019929663,0.9979498
2892,3.0671816e-07,0.0020492102,0.9979505
2893,4.5597037e-09,0.0005103139,0.99948967
2894,0.00015649362,0.0022488046,0.99759465
2895,0.00019533839,0.0040071458,0.9957975
2896,3.0721876e-07,0.0018226098,0.99817705
2897,7.028186e-07,0.9960465,0.0039528375
2898,1.5162944e-06,0.99996316,3.5337085e-05
2899,1.7187978e-05,0.99675214,0.0032306488
2900,1.9200224e-06,0.0031317512,0.9968663
2901,0.040102743,0.0021227624,0.9577745
2902,2.6564135e-06,0.0019526477,0.9980447
2903,1.8283382e-08,0.9997967,0.00020334552
2904,0.005026174,0.00074240734,0.99423146
2905,0.0001981735,0.0001761306,0.9996257
2906,2.4247256e-05,0.00067396375,0.9993018
2907,0.0001465276,0.008271297,0.9915822
2908,1.8597873e-06,8.31332e-05,0.999915
2909,1.5269026e-05,0.0014206033,0.9985642
2910,2.0333571e-10,0.9999993,7.267659e-07
2911,1.2369455e-06,0.00025065872,0.99974805
2912,0.0007405006,0.006710665,0.9925488
2913,3.0711587e-07,1.15564404e-07,0.9999995
2914,1.6361913e-08,0.9999932,6.772738e-06
2915,9.4250885e-07,2.8715208e-06,0.9999962
2916,4.1657125e-07,0.99972206,0.00027755307
2917,3.062548e-06,2.5516501e-05,0.9999714
2918,8.870884e-11,0.99998355,1.6496464e-05
2919,0.0001383622,0.99813026,0.0017313642
2920,9.791187e-06,0.009011893,0.99097836
2921,0.0007294199,0.99863225,0.00063827273
2922,1.7286976e-07,0.0030802195,0.99691963
2923,3.4450131e-06,0.00017309816,0.9998235
2924,3.2233495e-06,4.7961857e-06,0.999992
2925,6.4103483e-09,0.99988794,0.00011199921
2926,1.2957188e-12,0.99999464,5.328319e-06
2927,0.9998747,6.0763153e-07,0.00012472594
2928,3.6044305e-05,0.00020154347,0.99976236
2929,4.3567173e-08,0.00022180498,0.9997782
2930,0.00012631244,0.0036095409,0.99626416
2931,2.7487378e-08,0.9996656,0.000334349
2932,4.279655e-06,0.00030477962,0.999691
2933,1.3288325e-06,0.0001825579,0.9998161
2934,0.00030305173,0.00090123963,0.9987956
2935,0.9994073,0.00027968964,0.00031295774
2936,1.6843467e-07,0.9999913,8.6026375e-06
2937,1.411766e-06,0.0008302674,0.9991684
2938,1.1608524e-05,0.9995763,0.0004122139
2939,0.00017369604,0.0011268031,0.9986994
2940,0.0071369885,0.99284315,1.9879482e-05
2941,1.1934172e-05,0.00069279416,0.99929523
2942,6.967676e-07,0.99997544,2.383975e-05
2943,2.9664443e-07,0.9998622,0.00013755856
2944,6.1024036e-07,0.99998283,1.6569327e-05
2945,0.00020978715,0.9997707,1.9528288e-05
2946,1.6913063e-07,0.9999291,7.082408e-05
2947,4.246308e-07,0.09486305,0.9051365
2948,0.15339799,0.016106576,0.83049536
2949,4.9091593e-08,2.245667e-05,0.99997747
2950,0.9957557,0.000115897295,0.004128503
2951,5.4909096e-06,8.640873e-05,0.9999081
2952,6.930789e-07,0.0009923358,0.99900705
2953,7.387974e-08,2.0368778e-05,0.9999796
2954,0.018491285,0.002686095,0.97882265
2955,4.8073115e-08,0.99686474,0.0031352518
2956,4.294495e-05,0.9922616,0.007695473
2957,7.988972e-07,0.0012822971,0.99871695
2958,0.015566218,0.00031548177,0.98411834
2959,5.0880426e-05,0.0012588259,0.9986903
2960,1.769189e-05,3.235103e-05,0.99994993
2961,6.013187e-07,0.99972993,0.00026941218
2962,1.7285518e-05,0.0037535296,0.9962291
2963,2.4673218e-06,8.9853565e-05,0.9999076
2964,1.3843418e-05,0.00025259017,0.9997335
2965,3.8793064e-06,3.344281e-05,0.9999627
2966,3.6959984e-06,1.1556032e-06,0.9999951
2967,1.1147598e-05,0.0008277228,0.9991611
2968,9.7366545e-05,0.99828976,0.0016129328
2969,1.7009975e-07,9.369737e-07,0.9999989
2970,3.3956873e-09,0.99873954,0.001260454
2971,0.0071330094,0.003900965,0.98896605
2972,7.3613666e-07,8.598575e-05,0.9999132
2973,2.1017833e-07,0.005485914,0.99451387
2974,5.8371766e-06,0.99856806,0.0014260635
2975,0.013845808,0.00038295618,0.9857713
2976,2.566743e-06,0.0010073626,0.9989901
2977,9.001446e-05,0.001412721,0.99849725
2978,9.5562655e-08,0.99995685,4.3031978e-05
2979,0.012738964,0.06145774,0.92580324
2980,0.00026690977,0.022365399,0.9773677
2981,1.2466635e-06,0.00030909912,0.9996897
2982,3.7837708e-10,0.99998426,1.5716476e-05
2983,1.470899e-06,0.0008916151,0.99910694
2984,3.5254453e-07,0.9999739,2.573426e-05
2985,1.3719127e-06,0.99952626,0.00047228797
2986,0.060709544,0.00050880463,0.9387816
2987,6.549187e-08,0.9988581,0.0011417846
2988,0.99986386,2.7924085e-07,0.00013589252
2989,1.6973913e-15,0.99999785,2.114485e-06
2990,0.9547157,0.0006267786,0.04465744
2991,6.7831234e-06,4.516464e-05,0.999948
2992,2.4417413e-05,0.0001230479,0.99985254
2993,1.529163e-08,7.589731e-06,0.9999924
2994,6.612473e-09,0.99993753,6.245203e-05
2995,2.6454484e-06,0.008599903,0.9913974
2996,0.00050152506,0.1981802,0.8013183
2997,1.194418e-08,0.9999896,1.0378526e-05
2998,2.261829e-08,1.4262824e-06,0.99999857
2999,1.8767958e-08,0.9999809,1.9121277e-05
3000,0.0004788977,0.0010021207,0.998519
3001,9.327573e-06,0.082797594,0.9171931
3002,2.1446335e-06,3.6819647e-06,0.99999416
3003,0.00010757618,4.615147e-05,0.9998462
3004,7.619228e-09,0.9999865,1.3419066e-05
3005,1.1632904e-10,0.9989773,0.00102278
3006,6.682332e-06,0.00060661626,0.99938667
3007,8.730738e-06,0.0011378385,0.99885345
3008,2.0231636e-09,2.9777646e-06,0.999997
3009,3.996044e-08,1.5227646e-07,0.99999976
3010,7.876851e-06,4.8442416e-06,0.99998724
3011,0.0008879514,0.00012462726,0.9989874
3012,0.97357666,0.0003077901,0.02611557
3013,0.029739624,0.01180004,0.95846033
3014,0.9035873,0.01046791,0.08594482
3015,6.413021e-05,0.0019199237,0.9980159
3016,4.2325254e-07,0.00018663188,0.999813
3017,3.1057525e-11,0.9999151,8.4816864e-05
3018,0.00016902763,0.00012432605,0.99970657
3019,5.311325e-07,0.0017914148,0.99820805
3020,4.8413145e-09,0.99991274,8.7282075e-05
3021,0.011295605,0.00082341663,0.98788095
3022,4.1776926e-05,0.00046952613,0.9994887
3023,0.00023441967,0.01968983,0.9800757
3024,6.1781924e-10,0.9999745,2.5526633e-05
3025,4.233169e-05,7.838204e-06,0.9999498
3026,0.034612738,0.30672982,0.65865743
3027,0.9999894,7.0512525e-09,1.0574636e-05
3028,8.7924866e-07,0.012573206,0.9874259
3029,2.1301839e-08,0.9997942,0.00020577475
3030,0.0012332402,0.06125125,0.93751556
3031,4.7911635e-07,8.45394e-06,0.99999106
3032,4.29537e-07,0.00065274717,0.9993468
3033,1.9039472e-08,0.99997795,2.2014876e-05
3034,5.532518e-07,0.98693395,0.013065509
3035,5.95191e-05,1.2496184e-05,0.999928
3036,1.1281954e-07,0.9999516,4.8293754e-05
3037,4.418144e-08,0.98011243,0.019887548
3038,1.02050976e-07,5.315936e-05,0.9999467
3039,0.0001798973,0.14200239,0.8578177
3040,8.6167234e-10,0.99999297,7.019371e-06
3041,3.0050105e-06,0.030812358,0.96918464
3042,1.2281591e-08,8.512636e-08,0.9999999
3043,3.5313493e-05,0.00028211583,0.99968255
3044,4.80383e-07,7.15088e-06,0.9999924
3045,2.081912e-08,0.0032323555,0.99676764
3046,2.2657088e-05,0.0022311027,0.99774617
3047,0.0048558046,0.99469733,0.00044675297
3048,1.0440204e-08,0.9999733,2.6693671e-05
3049,1.6159112e-05,0.9995216,0.00046224456
3050,0.995389,4.1850304e-05,0.004569059
3051,1.1688055e-07,0.9999428,5.7075136e-05
3052,1.6631668e-05,8.228767e-06,0.9999751
3053,6.1573915e-06,0.017966602,0.98202723
3054,1.9681284e-08,0.9999821,1.787578e-05
3055,2.905278e-13,0.99999976,2.1095532e-07
3056,4.906839e-07,2.2110582e-06,0.99999726
3057,5.7839634e-07,0.0006018528,0.9993975
3058,1.6573885e-07,0.00019658856,0.99980325
3059,1.6489903e-06,0.002927271,0.997071
3060,1.6168403e-09,0.99997723,2.2713515e-05
3061,1.2607676e-06,0.0003315136,0.9996673
3062,9.842761e-07,9.0479725e-06,0.99999
3063,3.318051e-06,0.0006604906,0.9993362
3064,6.756667e-07,4.949643e-05,0.9999498
3065,4.224942e-07,1.8391681e-06,0.99999774
3066,5.6292688e-12,0.9999869,1.3101631e-05
3067,3.9594534e-07,0.9998535,0.0001460905
3068,5.7716446e-05,6.7421943e-06,0.9999355
3069,0.00013557253,0.00025238222,0.99961203
3070,5.245531e-11,0.99997437,2.5651698e-05
3071,1.3335402e-08,0.00025605012,0.9997439
3072,0.99992585,9.076958e-06,6.5136934e-05
3073,4.0701207e-06,1.067894e-06,0.9999949
3074,7.346626e-08,0.9999769,2.2974058e-05
3075,3.108533e-07,0.015943378,0.98405635
3076,0.020765802,0.013636562,0.9655976
3077,5.8259324e-08,0.9988122,0.0011878575
3078,1.5997054e-07,0.99999535,4.540247e-06
3079,1.9865665e-05,6.168849e-05,0.99991846
3080,7.976692e-05,0.9867126,0.013207665
3081,1.40360935e-05,1.2421967e-05,0.99997354
3082,0.0005768628,0.2978423,0.7015808
3083,0.00016984489,4.683583e-06,0.99982554
3084,2.0406998e-09,0.9991941,0.0008059762
3085,9.473356e-05,0.00095263013,0.9989526
3086,8.70708e-05,0.00045237155,0.9994605
3087,1.2982403e-05,5.5485405e-05,0.9999316
3088,1.5513692e-12,0.9999999,1.7522287e-07
3089,2.322159e-07,0.0001711852,0.9998286
3090,1.158121e-05,0.9992549,0.0007336025
3091,8.298645e-08,3.7472948e-06,0.9999962
3092,1.10281434e-07,8.0956426e-07,0.99999905
3093,1.4348598e-07,0.004170091,0.99582976
3094,2.111417e-05,0.99993,4.8874834e-05
3095,9.903279e-05,0.0002072091,0.99969375
3096,1.5972602e-05,0.99980754,0.0001764754
3097,2.0548688e-08,0.99999547,4.564259e-06
3098,1.0778893e-09,0.99940026,0.00059970585
3099,3.621548e-05,0.0026088194,0.997355
3100,8.639124e-10,0.99997616,2.3853296e-05
3101,2.946334e-07,8.094322e-05,0.9999187
3102,3.065514e-08,0.9999877,1.2233336e-05
3103,5.1462206e-07,0.9999881,1.1391542e-05
3104,0.99950993,1.2169254e-07,0.0004899156
3105,2.9163608e-05,0.9918412,0.00812956
3106,1.0314428e-09,0.99995923,4.0766317e-05
3107,0.00016987202,0.00066763815,0.99916255
3108,9.1116226e-11,0.99999213,7.882427e-06
3109,0.0008996961,0.00013598018,0.9989643
3110,1.4335777e-06,3.089447e-05,0.9999677
3111,3.6050096e-05,0.00023639695,0.99972755
3112,1.1866225e-06,1.1084376e-05,0.9999877
3113,5.524676e-10,0.9999783,2.1702097e-05
3114,2.0944449e-06,3.8606206e-05,0.99995935
3115,0.0013149793,0.097652614,0.9010324
3116,2.3663802e-08,1.9717967e-05,0.9999802
3117,1.5514667e-06,0.00044994437,0.9995485
3118,1.2145557e-08,0.9996364,0.00036356304
3119,8.928458e-06,0.00050641096,0.99948466
3120,8.319237e-07,0.9772906,0.02270854
3121,6.2889745e-12,0.99947554,0.00052444485
3122,1.235334e-06,4.7774283e-06,0.99999404
3123,1.3617279e-08,0.0052743913,0.9947255
3124,0.012935134,0.06902058,0.9180443
3125,0.00029350244,0.0055368654,0.9941696
3126,0.00021806716,0.007256016,0.99252594
3127,2.9968414e-05,4.4911787e-05,0.99992514
3128,0.0024664756,0.97864187,0.018891664
3129,0.00020981743,0.18255946,0.81723076
3130,0.013270498,0.0054282905,0.9813012
3131,4.0106035e-05,0.9981893,0.0017706214
3132,1.4394551e-06,0.000117524345,0.999881
3133,1.4283101e-11,0.9999989,1.0856312e-06
3134,8.931109e-06,0.00013230738,0.99985874
3135,5.2511367e-11,0.9999838,1.6198825e-05
3136,2.065859e-08,5.243446e-06,0.99999475
3137,5.9735244e-06,0.006895759,0.9930983
3138,1.1097502e-09,0.99998105,1.8937426e-05
3139,7.580631e-05,0.0024125695,0.9975116
3140,1.791813e-08,0.00010969566,0.9998903
3141,2.324791e-08,0.99996626,3.375592e-05
3142,0.00039670558,2.1636646e-05,0.99958163
3143,4.621695e-06,7.9257225e-05,0.9999161
3144,2.099859e-06,0.99999285,5.0340827e-06
3145,7.7607105e-08,6.484241e-08,0.9999999
3146,1.6531734e-09,0.00020361852,0.99979645
3147,2.1452274e-07,0.99999213,7.572442e-06
3148,0.0004324667,0.0011823163,0.9983852
3149,3.5525893e-08,0.99999595,4.0586406e-06
3150,2.433128e-10,0.99999964,4.121565e-07
3151,1.4494782e-08,0.9999938,6.1542023e-06
3152,0.00029958156,0.00020473689,0.9994956
3153,5.4987726e-07,0.0005948109,0.99940467
3154,1.4942297e-09,1.6990082e-06,0.99999833
3155,4.0056358e-07,0.99745804,0.002541596
3156,0.0014502709,0.004484271,0.9940654
3157,2.1801203e-05,1.4669011e-05,0.9999635
3158,5.1900074e-06,0.00012060071,0.99987423
3159,3.2212338e-05,1.5251079e-06,0.99996626
3160,1.4892787e-07,0.0006309255,0.99936897
3161,6.5362765e-06,0.0021399264,0.99785346
3162,9.758973e-10,3.5066245e-07,0.99999964
3163,9.9753315e-08,0.9999827,1.7114637e-05
3164,0.9999988,1.408531e-07,1.0669577e-06
3165,4.06125e-05,0.0013429672,0.99861646
3166,5.4857355e-07,0.010447614,0.98955184
3167,3.8663532e-07,2.3195939e-07,0.9999994
3168,7.9285346e-05,2.4653284e-05,0.99989605
3169,5.838104e-07,9.523206e-05,0.99990416
3170,2.3605227e-07,0.00061666727,0.9993831
3171,7.615034e-07,0.99995375,4.552651e-05
3172,5.241089e-07,0.0015197629,0.99847966
3173,5.466471e-10,0.99623764,0.0037623993
3174,4.9402566e-08,0.9998795,0.0001204572
3175,2.2895487e-05,0.9951249,0.004852231
3176,5.459305e-08,0.00018043908,0.9998196
3177,3.3394908e-06,0.9997029,0.00029377744
3178,0.0057882173,0.0006957757,0.99351597
3179,2.6035396e-09,1.7400722e-05,0.9999826
3180,2.6087027e-05,1.6699032e-06,0.9999722
3181,1.4653542e-05,0.9836897,0.01629565
3182,2.6459966e-05,1.8183742e-05,0.9999553
3183,3.5305163e-06,3.2508873e-05,0.999964
3184,0.0003333205,0.00030093704,0.99936575
3185,5.7762045e-06,0.0001887431,0.9998055
3186,6.6725416e-09,1.0629511e-06,0.9999989
3187,0.99999845,8.634482e-08,1.4346188e-06
3188,8.109643e-05,0.00024341473,0.9996755
3189,4.6181935e-08,4.437412e-06,0.99999547
3190,1.2579329e-07,0.00029524352,0.99970466
3191,1.0845089e-08,4.9217015e-05,0.99995077
3192,0.085321665,0.004782545,0.90989584
3193,2.3067075e-06,2.038276e-05,0.99997735
3194,4.39647e-05,0.00012286786,0.9998331
3195,1.2461273e-06,1.1215064e-06,0.9999976
3196,2.9153424e-09,0.999956,4.4043547e-05
3197,1.1276285e-06,6.5049004e-05,0.99993384
3198,2.4255828e-09,3.2800726e-06,0.99999666
3199,8.320534e-11,0.99860436,0.0013956246
3200,0.00013152238,0.9901404,0.009728096
3201,4.9971045e-09,0.99996316,3.681301e-05
3202,2.719804e-06,0.9999858,1.1434172e-05
3203,0.9979157,2.3822608e-07,0.0020840736
3204,1.4851299e-06,0.0011315548,0.99886703
3205,5.0377977e-05,4.064091e-05,0.9999089
3206,2.8511499e-11,0.99999845,1.5639658e-06
3207,0.90837216,5.1278697e-05,0.091576554
3208,3.611644e-07,0.00172781,0.9982718
3209,4.1949627e-07,5.7825346e-06,0.9999938
3210,0.00019510787,0.0005875784,0.9992173
3211,5.7494447e-07,3.15058e-05,0.99996793
3212,1.8241649e-06,7.02151e-05,0.999928
3213,3.8833003e-09,0.99999666,3.3769682e-06
3214,1.8750605e-10,0.9999343,6.566603e-05
3215,1.9119532e-05,0.00841627,0.99156463
3216,0.015470912,0.0005934649,0.9839356
3217,3.9109086e-08,0.9998708,0.00012917575
3218,1.19573795e-11,0.99999905,9.900816e-07
3219,5.8142825e-05,0.99466914,0.005272755
3220,8.8389356e-07,0.00017991013,0.9998192
3221,0.00030969878,0.0001300233,0.9995603
3222,1.0783491e-06,2.5721647e-07,0.9999987
3223,5.799293e-07,0.00016967529,0.99982977
3224,7.778422e-06,0.00030489682,0.9996873
3225,0.0055201575,0.00033866908,0.99414116
3226,2.1216694e-07,0.0014007149,0.9985991
3227,1.219541e-07,1.4497352e-06,0.99999845
3228,0.00076888676,0.00011412667,0.99911696
3229,0.99981505,3.626721e-06,0.00018145742
3230,0.9881533,0.0016951836,0.010151551
3231,0.00075595174,0.0052362722,0.9940078
3232,4.8516504e-05,0.059812,0.9401395
3233,2.4022117e-07,0.008242393,0.99175733
3234,8.0860285e-05,4.8923954e-05,0.9998702
3235,5.6950097e-11,0.99999666,3.3185156e-06
3236,9.557228e-08,0.9999509,4.8964965e-05
3237,4.870172e-08,0.99998057,1.9483477e-05
3238,1.05976525e-07,0.00018611341,0.99981385
3239,4.080129e-05,3.6114896e-05,0.9999231
3240,5.324937e-08,0.99999964,3.842989e-07
3241,0.0010901807,1.7146273e-05,0.9988927
3242,6.108468e-08,1.0482872e-05,0.9999895
3243,9.930661e-12,0.99999404,5.9306612e-06
3244,2.2209174e-07,0.999647,0.00035276846
3245,3.5796663e-06,0.9999716,2.483426e-05
3246,5.5302653e-06,0.99994695,4.751716e-05
3247,3.250145e-06,1.2647825e-05,0.99998415
3248,1.1748224e-06,0.0011172064,0.99888164
3249,4.1050276e-05,0.0075547923,0.99240416
3250,9.83586e-07,7.6227284e-06,0.9999914
3251,0.001661338,0.0018589722,0.9964797
3252,0.99941266,6.815518e-05,0.0005192683
3253,3.109188e-05,0.0007143485,0.9992545
3254,0.99876285,0.00065671094,0.0005804461
3255,2.2514245e-05,0.001622796,0.9983546
3256,3.974668e-08,0.9999671,3.2923468e-05
3257,0.005963906,0.0035736426,0.9904625
3258,7.5376585e-07,0.00022382537,0.99977547
3259,9.59686e-06,0.006222601,0.99376786
3260,0.99621296,6.613873e-07,0.0037863126
3261,1.6897611e-06,4.904002e-07,0.99999785
3262,1.4097802e-05,0.0043678186,0.9956181
